mean_R2,mean_T2_MC,std_R2,std_T2_MC,mean_T2_calc,std_T2_calc,N,test
19.41655877892942,91.62309702533597,0.06753281070966109,1.168166764107206,91.6325824790939,1.1611579310750464,700.0,32
19.412971198474278,91.5681793626237,0.06164594301319159,1.0472857289370896,91.57232324922681,1.0647683431550452,700.0,33
19.409515060475496,91.50596317882164,0.053093916893034006,0.9310368449872402,91.51427180850654,0.9256794051338479,700.0,34
19.41432069442472,91.59942848108602,0.05675770787992565,0.9940853961268543,91.59499022149383,0.9851117238768249,700.0,35
19.412879294741558,91.57521699514572,0.05539595630736375,0.9656718113979619,91.57077957704306,0.9629916498868424,700.0,36
19.4196400388575,91.6884454683948,0.06893071205810121,1.177977165620452,91.68433723487095,1.1841098366231002,700.0,37
19.41155671686227,91.54955514247963,0.060700840474264155,1.0505536091041172,91.54856473742015,1.0493355254630057,700.0,38
19.41374825549096,91.58531069290036,0.06400698473515788,1.1095429993265666,91.58537518157333,1.1033734259648287,700.0,39
19.41109018910555,91.54640380898294,0.05631407282839026,0.9645827598522962,91.5407286474194,0.9778973698680216,700.0,40
19.414344821133547,91.57987650928006,0.06102775392723821,1.0586432644634047,91.59539546868237,1.0546755475618161,700.0,41
19.413845304720283,91.5751986680875,0.06892649542899754,1.1832395097851212,91.5870052807143,1.1840332798117303,700.0,42
19.4127854428566,91.55264108184116,0.058562021821565884,1.0143742907384699,91.56920318248413,1.0144670661319535,700.0,43
19.414224581698285,91.59085253996207,0.06373743854227357,1.0910437115805418,91.59337585243708,1.0989630891661586,700.0,44
19.411941367602232,91.55670456589532,0.059190495988287434,1.0281153571544608,91.55502557018693,1.024704598504895,700.0,45
19.414302280701058,91.60458234606718,0.05830272640214897,1.001956343223731,91.59468093315292,1.01024691047721,700.0,46
19.413205463511968,91.57574157394035,0.059542241537303746,1.0161724374264163,91.5762581103212,1.0304396812558434,700.0,47
19.411439320697163,91.55044246162136,0.05365640601189308,0.934295523428142,91.54659287850659,0.9347880197518129,700.0,48
19.41460205679319,91.60593260385555,0.06463343958038868,1.109162821080602,91.59971615861203,1.1136297905590833,700.0,49
19.41286033889692,91.57717171122404,0.057336677987882674,0.9889018934198274,91.57046118290147,0.9945236275314064,700.0,50
19.410889039148557,91.55000357721359,0.052947591137514155,0.9289768214624788,91.53735000779089,0.9233140404471155,700.0,51
19.4173108786771,91.64807229542859,0.06478399276615256,1.0999624244799207,91.64521521364718,1.1160987446413568,700.0,52
19.413372103480803,91.57578874571959,0.06485189427275763,1.0964515840076388,91.57905709875162,1.117205469040192,700.0,53
19.414443396380094,91.6063660853949,0.06013143565642293,1.03961012376427,91.59705119975659,1.0400493546451475,700.0,54
19.41707525086271,91.63164183932975,0.06860376583226493,1.1716949538615502,91.64125746250878,1.1787375627225782,700.0,55
19.411422271314166,91.54194480360653,0.052273744497658474,0.9174856187885992,91.54630650647898,0.9124180963937905,700.0,56
19.408856694057775,91.50022043957902,0.051407808119488516,0.897132332683835,91.50321347718872,0.898426040306472,700.0,57
19.415396164623125,91.61554703477476,0.06582996526238116,1.1466752512539031,91.61305448700959,1.1332318470009002,700.0,58
19.412089629772215,91.5443351984931,0.05848044146865867,1.018501568092755,91.55751587369183,1.0131374558769384,700.0,59
19.412611622747587,91.5576411862321,0.056923250946032185,0.9833293848981899,91.56628359195913,0.9878002691532517,700.0,60
19.418105946987122,91.6519558404837,0.07460061885095642,1.286580362870447,91.6585696748649,1.2773835257438164,700.0,61
19.409039485618596,91.51044280507463,0.05594192599548251,0.9713528399611095,91.50628375779122,0.9718493245780424,700.0,62
19.415876924586048,91.62808192726044,0.06997053854328444,1.208047598042452,91.62112962998656,1.2011882871196473,700.0,63
19.410293055573767,91.52934961209087,0.055563105534126446,0.9602879115185026,91.52733949745411,0.9657006364873644,700.0,64
19.415967215138547,91.63244327431067,0.06155255524743006,1.0638422057414925,91.62264620619327,1.0632472136926716,700.0,65
19.40828032805611,91.49017342431426,0.050749763036110195,0.8978462874792481,91.49353247579629,0.8878073427553103,700.0,66
19.416440497257078,91.62319684848072,0.064066724488794,1.1009076028156435,91.63059574665071,1.1043548024552579,700.0,67
19.414409705220606,91.61434481674121,0.05530531054391877,0.9686904998676402,91.59648530211348,0.9615229896015594,700.0,68
19.41293827966435,91.56581219665416,0.0551749814813877,0.9703884959365715,91.57177032444665,0.9594059549417687,700.0,69
19.413441677024217,91.58348433585688,0.05663580661269973,0.9972341709662342,91.58022569920468,0.9831290367477493,700.0,70
19.415003662701732,91.5998758738836,0.062070369623008596,1.0726473309669198,91.60646178092252,1.0717050568259383,700.0,71
19.410189159604883,91.53767358376064,0.04873031693222775,0.8477403416553149,91.52559439622236,0.8552951954082612,700.0,72
19.41132231919433,91.55000065364004,0.060915781296965225,1.0683531152150194,91.5446276485857,1.0528434061627885,700.0,73
19.41454299428207,91.59670177397658,0.05785010544300352,1.0101174325518592,91.59872410798667,1.002879476775694,700.0,74
19.41437831534324,91.60189396725502,0.05793355531773524,1.0171151084963421,91.59595805823437,1.0042373706750207,700.0,75
19.408768221760006,91.49746427324324,0.04742364785417475,0.826587950360498,91.50172744151796,0.8343134065262551,700.0,76
19.41653129761587,91.6317130045187,0.06620414305059703,1.1292781976415616,91.63212088588057,1.1393665124127392,700.0,77
19.415611767619577,91.62472718843246,0.0694511083952928,1.1941957989156098,91.61667588886682,1.1926529101837064,700.0,78
19.409757362108586,91.50010367901339,0.05091975492924492,0.8902758054651717,91.51834165724947,0.8905516698199862,700.0,79
19.41190876475828,91.54503327588647,0.05678480266102526,1.0016592059493754,91.55447795256758,0.9855484997525316,700.0,80
19.4133078586667,91.57471783232602,0.05671458739211677,0.9762972255801046,91.57797800294615,0.9844092876669884,700.0,81
19.413777991792507,91.58202436627384,0.060558964153933734,1.0333894143768882,91.58587465096575,1.0470234004914856,700.0,82
19.41360069370107,91.59229548313456,0.06214792781363911,1.0916438638332857,91.58289664208749,1.0729704509369757,700.0,83
19.41127769046147,91.54827422439557,0.051292222409507454,0.8875446236889852,91.54387803666603,0.8965643031316689,700.0,84
19.415138934152658,91.61657376713008,0.059807249743381016,1.037090254415868,91.60873388424054,1.0347632446862358,700.0,85
19.410705196699425,91.5357701762637,0.053014731609388785,0.9184747203426483,91.53426207581553,0.924400031376934,700.0,86
19.41400447217856,91.5886185370831,0.06444352109588174,1.1231041585290438,91.58967875621559,1.1105194503037332,700.0,87
19.41736960460858,91.63870992462246,0.06841023470026088,1.1654249040442448,91.64620161087187,1.1755603433294053,700.0,88
19.411407448156762,91.53816209693984,0.054165990148731635,0.9560987209144393,91.54605752751935,0.9430428773998056,700.0,89
19.41630399871366,91.62703937485189,0.066308709695469,1.130966890116087,91.62830303232492,1.1410804683859874,700.0,90
19.409396723039745,91.50097068289469,0.049108593276132276,0.8618724316904173,91.51228413942648,0.8613762523835744,700.0,91
19.416039520358957,91.62661667367325,0.06786973344952461,1.1706447257894204,91.62386068959002,1.1666862715590274,700.0,92
19.41427755598085,91.58761310625233,0.06322840514810156,1.0735375926970774,91.59426564139372,1.090635702684185,700.0,93
19.41627705039319,91.63882053615313,0.06642277220299622,1.1490190177258768,91.62785039159452,1.1429505068688284,700.0,94
19.410318982056687,91.52278761945794,0.05577518279518469,0.9867539979032379,91.5277749747663,0.9691436721579968,700.0,95
19.413950590386868,91.59173459308637,0.05925997081784921,1.0216516699680056,91.58877372417189,1.0258397645862252,700.0,96
19.41321018094762,91.59770582734308,0.05769645867123442,1.000492801552094,91.57633734730081,1.0003772159933924,700.0,97
19.410754692835617,91.53281317594613,0.05656998067138609,0.9868755858580168,91.53509344366516,0.9820551462861999,700.0,98
19.41433473151451,91.58279085565874,0.05476782992199813,0.9580126530707784,91.59522599717356,0.9528037667569482,700.0,99
19.4117278471516,91.53950043988334,0.06085526184184166,1.0590346144987817,91.55143914806291,1.0518561272353164,800.0,0
19.414354962457924,91.5982576986755,0.059871562171897846,1.0427679390364506,91.59556580866622,1.0358108481982493,800.0,1
19.41056931360236,91.53217738456169,0.050914639041684084,0.8738812255137557,91.53197969890901,0.8904705047120889,800.0,2
19.416007261911275,91.62838002598319,0.06402638162352375,1.1097227671221042,91.62331885666437,1.1036939373914247,800.0,3
19.411954927305263,91.55880903860172,0.05628610316684667,0.9715664765693393,91.55525332738209,0.9774442803430733,800.0,4
19.415337229395977,91.62008492743476,0.059554802115528924,1.031022537217311,91.61206457432488,1.0306475348956372,800.0,5
19.4154218164348,91.61583709119745,0.05884458312352199,1.0088592801309193,91.61348535077295,1.0190734620433721,800.0,6
19.41408321734195,91.58695977670318,0.05884101459776297,0.9965212725992184,91.591001408895,1.0190133669730963,800.0,7
19.413693789642274,91.59121863556794,0.06119990271577204,1.050211173645242,91.58446033934553,1.05748517120375,800.0,8
19.4100355745218,91.51813469983256,0.055152547697902475,0.9628738106436869,91.5230146857625,0.9590374554642852,800.0,9
19.410241564273928,91.51942283847393,0.056727020649691755,0.9933188185541955,91.5264746175965,0.9846067326041272,800.0,10
19.411426738522074,91.54493887590655,0.056415679314130995,0.9855669516987964,91.54638154047797,0.979548757418882,800.0,11
19.41290088830716,91.55842905127307,0.05832590964556066,1.0139343490550226,91.57114227598444,1.010622312688349,800.0,12
19.412643940818885,91.55884284217728,0.059917528333695645,1.0403333933039234,91.56682642636008,1.0365579883218503,800.0,13
19.413616304518275,91.58012216588406,0.06426476728217612,1.1010359922989599,91.58315885107042,1.1075926052932783,800.0,14
19.414094978487398,91.60318035070388,0.05990646759764227,1.0407898679106862,91.59119895639975,1.036379699072108,800.0,15
19.412043600231847,91.55664650445917,0.06348432752559025,1.0952072152069428,91.55674273293907,1.0948189535581825,800.0,16
19.416338603225892,91.62440117897746,0.06801456233823405,1.164474260473892,91.62888427120811,1.169063723782838,800.0,17
19.41156471700773,91.55046272468749,0.05845763689018178,1.0121408727954972,91.5486991128329,1.0127653155199519,800.0,18
19.415155651542896,91.58886986993822,0.06724671259541065,1.1521694900254142,91.60901467991154,1.1564621514427447,800.0,19
19.413234577856727,91.55700040596439,0.06331248574935207,1.088811885083339,91.57674713294111,1.0920095444370794,800.0,20
19.411588032023186,91.56073270468877,0.06059598369887548,1.0454125947086512,91.54909072631536,1.0476243744271072,800.0,21
19.41362101847099,91.59354070249705,0.055727572259439986,0.959581572711776,91.58323802954848,0.9683757468999917,800.0,22
19.411693072375037,91.55643856950114,0.05735698340430348,0.9941651067485684,91.55085504931428,0.9948521531049915,800.0,23
19.41678341300319,91.63551187277653,0.06836794269416102,1.1933680978214112,91.63635557253572,1.174865258361907,800.0,24
19.41530629712311,91.61244070850847,0.0593356327955508,1.03898846494253,91.6115450166552,1.0270748954043538,800.0,25
19.413689558321106,91.59577305416086,0.063559706226278,1.0986436673418338,91.58438926744677,1.0960543847664046,800.0,26
19.416418357386306,91.63062434783362,0.06481813783183538,1.1096992350610975,91.63022387162832,1.1166567198821415,800.0,27
19.41232572148038,91.57938867723085,0.05279816290026888,0.9027606344432156,91.56148141667822,0.9208990779688968,800.0,28
19.410096683344285,91.50921234775652,0.054769591788323246,0.960977026350376,91.52404110750471,0.9528257002985419,800.0,29
19.41314088173951,91.56894787508277,0.06222270100445646,1.080116417655667,91.57517335475391,1.0741917316206413,800.0,30
19.412648979696453,91.57151110727513,0.05589054782508063,0.9779437614438453,91.56691106247777,0.9710205228816101,800.0,31
19.421393347175236,91.6973944638648,0.0770800642635959,1.2977411343108642,91.71378689050022,1.3182646683184451,800.0,32
19.4128441542546,91.56193324887994,0.06341527599665467,1.0898085610211465,91.57018933559544,1.093690434224302,800.0,33
19.410345702492492,91.51472468060885,0.04894780933005081,0.8567815178228517,91.52822378780436,0.8587921192284574,800.0,34
19.41341937516161,91.56903856517674,0.06078326954847114,1.044930245816474,91.57985110326679,1.0506834773703488,800.0,35
19.413653060800115,91.57000007051109,0.061866079276851914,1.0663466897864438,91.58377623241257,1.068365354633995,800.0,36
19.417054284086397,91.64568046357913,0.06413919077195203,1.1113361555422432,91.64090529150964,1.1055417170454416,800.0,37
19.413520704644355,91.57320694468535,0.060469086622916224,1.044594991190222,91.58155309620311,1.0455564763462049,800.0,38
19.4137956023745,91.58569815924974,0.06641158905255683,1.1381245252757508,91.58617044924027,1.142763909439265,800.0,39
19.41165118773509,91.5651292061542,0.05649329396893158,0.9653925129246758,91.5501515288837,0.9808102888949717,800.0,40
19.41309990959662,91.58569303054169,0.05647368999299516,0.9881551554267347,91.57448516119081,0.9804939313110653,800.0,41
19.414099315551212,91.59466780756453,0.0620700919842516,1.066873382598231,91.59127180441769,1.0716992606883868,800.0,42
19.41013290046816,91.50619357404557,0.051520529969681705,0.9021533523956097,91.52464943281475,0.9002480032965633,800.0,43
19.41408774030031,91.58972009865487,0.05911972446200488,1.0307201397385812,91.59107737931319,1.0235544331485347,800.0,44
19.41493600011699,91.61160043170052,0.05995995662269476,1.0394595926001065,91.6053252781184,1.0372532265366194,800.0,45
19.416435098013107,91.63359646590342,0.06629390864168054,1.136376234732268,91.63050505759506,1.1408379853296606,800.0,46
19.412472615699784,91.56825274535692,0.05881914442969682,1.0173871626417026,91.56394874323549,1.0186547271086457,800.0,47
19.413152816359897,91.57601648105178,0.060835758337212505,1.0524403907541984,91.57537381605155,1.051539807399269,800.0,48
19.41098525304389,91.53095058149437,0.05586688326839101,0.9885302771548418,91.5389660761433,0.9706336861169077,800.0,49
19.41292266058626,91.57355959998789,0.06297961251083391,1.094167461441792,91.5715079767088,1.0865650121120967,800.0,50
19.412523817059366,91.54684600381995,0.05826918951279829,0.9980492737880722,91.56480875307642,1.0096982466207969,800.0,51
19.41588062042159,91.62475144962242,0.06473737734875096,1.1202462157173116,91.6211917075361,1.1153334680461713,800.0,52
19.412547115922234,91.56669519622305,0.056696891721377284,0.9826520900405212,91.56520009524998,0.9841205095735168,800.0,53
19.4139931604902,91.58777921675774,0.0626116902531503,1.078436379082315,91.58948875807125,1.080550908985446,800.0,54
19.412910802115988,91.57390288538387,0.061868554774834134,1.054874148251214,91.57130879447581,1.0684047603768618,800.0,55
19.40837036421531,91.49407208161516,0.04840020153443061,0.8525428829214814,91.49504477905504,0.8499872117944256,800.0,56
19.40950139456433,91.52468769053532,0.05209072797203288,0.9072008460953939,91.51404226737357,0.9094571534378585,800.0,57
19.413505665928326,91.58039614629415,0.05491909830132463,0.9714949615180816,91.58130049658689,0.9552557939747667,800.0,58
